UTC,Open,High,Low,Close,Volume
07.10.2025 14:38:09.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0009
07.10.2025 14:38:11.000 UTC,1.16577,1.16579,1.16576,1.16579,0.00625
07.10.2025 14:38:13.000 UTC,1.16577,1.16578,1.16575,1.16578,0.00855
07.10.2025 14:38:14.000 UTC,1.16576,1.16579,1.16575,1.16579,0.0029
07.10.2025 14:38:15.000 UTC,1.16581,1.16581,1.1658,1.1658,0.002
07.10.2025 14:38:17.000 UTC,1.1658,1.1658,1.1658,1.1658,0.0009
07.10.2025 14:38:18.000 UTC,1.1658,1.1658,1.16577,1.16577,0.0027
07.10.2025 14:38:20.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0018
07.10.2025 14:38:21.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0011
07.10.2025 14:38:22.000 UTC,1.16575,1.16575,1.16572,1.16572,0.00315
07.10.2025 14:38:23.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0029
07.10.2025 14:38:24.000 UTC,1.1657,1.1657,1.1657,1.1657,0.00265
07.10.2025 14:38:25.000 UTC,1.16569,1.16569,1.16568,1.16568,0.0063
07.10.2025 14:38:30.000 UTC,1.16569,1.16572,1.16568,1.16568,0.00695
07.10.2025 14:38:32.000 UTC,1.16568,1.16568,1.16568,1.16568,0.0009
07.10.2025 14:38:36.000 UTC,1.16567,1.16567,1.16567,1.16567,0.0009
07.10.2025 14:38:40.000 UTC,1.16566,1.16566,1.16566,1.16566,0.0009
07.10.2025 14:38:44.000 UTC,1.16566,1.16566,1.16566,1.16566,0.0045
07.10.2025 14:38:45.000 UTC,1.16568,1.16568,1.16568,1.16568,0.0009
07.10.2025 14:38:47.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0009
07.10.2025 14:38:48.000 UTC,1.16566,1.16567,1.16564,1.16564,0.0045
07.10.2025 14:38:49.000 UTC,1.16564,1.16564,1.16564,1.16564,0.0018
07.10.2025 14:38:50.000 UTC,1.16562,1.16562,1.16557,1.16557,0.00282
07.10.2025 14:38:52.000 UTC,1.16557,1.1656,1.16557,1.16559,0.0063
07.10.2025 14:39:00.000 UTC,1.16562,1.16564,1.16562,1.16564,0.002
07.10.2025 14:39:04.000 UTC,1.16565,1.16565,1.16565,1.16565,0.0009
07.10.2025 14:39:05.000 UTC,1.16568,1.16568,1.16565,1.16565,0.002
07.10.2025 14:39:06.000 UTC,1.16567,1.1657,1.16566,1.16568,0.0063
07.10.2025 14:39:10.000 UTC,1.16569,1.16569,1.16569,1.16569,0.00225
07.10.2025 14:39:13.000 UTC,1.16568,1.16568,1.16567,1.16567,0.0018
07.10.2025 14:39:14.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0009
07.10.2025 14:39:22.000 UTC,1.16572,1.16572,1.1657,1.1657,0.0018
07.10.2025 14:39:27.000 UTC,1.16567,1.16567,1.16565,1.16565,0.0027
07.10.2025 14:39:29.000 UTC,1.16563,1.16563,1.16559,1.16559,0.0072
07.10.2025 14:39:30.000 UTC,1.16557,1.16557,1.16557,1.16557,0.0009
07.10.2025 14:39:37.000 UTC,1.16555,1.16555,1.16555,1.16555,0.0009
07.10.2025 14:39:39.000 UTC,1.16555,1.16555,1.16553,1.16553,0.0018
07.10.2025 14:39:40.000 UTC,1.16554,1.16556,1.16554,1.16556,0.0018
07.10.2025 14:39:41.000 UTC,1.16557,1.16558,1.16555,1.16555,0.0036
07.10.2025 14:39:46.000 UTC,1.16557,1.16558,1.16557,1.16558,0.0018
07.10.2025 14:39:49.000 UTC,1.16557,1.16557,1.16557,1.16557,0.0009
07.10.2025 14:39:52.000 UTC,1.16557,1.16557,1.16553,1.16554,0.00405
07.10.2025 14:39:54.000 UTC,1.16553,1.16553,1.16553,1.16553,0.0045
07.10.2025 14:39:55.000 UTC,1.16554,1.16554,1.16554,1.16554,0.0009
07.10.2025 14:39:57.000 UTC,1.16557,1.16557,1.16557,1.16557,0.0011
07.10.2025 14:39:58.000 UTC,1.16558,1.16558,1.16555,1.16555,0.01424
07.10.2025 14:40:01.000 UTC,1.16557,1.16557,1.16555,1.16555,0.0018
07.10.2025 14:40:02.000 UTC,1.16555,1.16555,1.16555,1.16555,0.0009
07.10.2025 14:40:03.000 UTC,1.16555,1.16555,1.16555,1.16555,0.0009
07.10.2025 14:40:04.000 UTC,1.16556,1.16556,1.16556,1.16556,0.0009
07.10.2025 14:40:05.000 UTC,1.16555,1.16555,1.16555,1.16555,0.0009
07.10.2025 14:40:08.000 UTC,1.16557,1.16558,1.16554,1.16558,0.011
07.10.2025 14:40:09.000 UTC,1.16556,1.16556,1.16556,1.16556,0.0009
07.10.2025 14:40:10.000 UTC,1.16555,1.16555,1.16555,1.16555,0.0009
07.10.2025 14:40:11.000 UTC,1.16555,1.16555,1.16553,1.16555,0.0063
07.10.2025 14:40:12.000 UTC,1.16557,1.16557,1.16554,1.16554,0.00675
07.10.2025 14:40:15.000 UTC,1.16553,1.16557,1.16553,1.16557,0.0036
07.10.2025 14:40:16.000 UTC,1.16559,1.16559,1.16559,1.16559,0.0009
07.10.2025 14:40:17.000 UTC,1.16558,1.16558,1.16558,1.16558,0.0009
07.10.2025 14:40:20.000 UTC,1.1656,1.16561,1.1656,1.16561,0.0074
07.10.2025 14:40:22.000 UTC,1.16561,1.16561,1.1656,1.1656,0.0036
07.10.2025 14:40:23.000 UTC,1.16563,1.16563,1.16563,1.16563,0.0027
07.10.2025 14:40:24.000 UTC,1.16562,1.16562,1.16562,1.16562,0.0027
07.10.2025 14:40:25.000 UTC,1.16561,1.16561,1.16561,1.16561,0.0009
07.10.2025 14:40:28.000 UTC,1.16562,1.16565,1.1656,1.1656,0.0047
07.10.2025 14:40:29.000 UTC,1.16559,1.16559,1.16559,1.16559,0.0009
07.10.2025 14:40:33.000 UTC,1.1656,1.16562,1.1656,1.16562,0.0045
07.10.2025 14:40:34.000 UTC,1.16563,1.16565,1.16563,1.16564,0.00873
07.10.2025 14:40:35.000 UTC,1.16565,1.16566,1.16564,1.16565,0.01935
07.10.2025 14:40:36.000 UTC,1.16566,1.16566,1.16566,1.16566,0.00495
07.10.2025 14:40:38.000 UTC,1.16563,1.16563,1.16563,1.16563,0.00045
07.10.2025 14:40:39.000 UTC,1.16564,1.16566,1.16564,1.16566,0.0153
07.10.2025 14:40:40.000 UTC,1.16566,1.16566,1.16565,1.16565,0.0099
07.10.2025 14:40:41.000 UTC,1.16564,1.16566,1.16564,1.16566,0.009
07.10.2025 14:40:43.000 UTC,1.16566,1.16569,1.16566,1.16569,0.00112
07.10.2025 14:40:44.000 UTC,1.16569,1.16571,1.16569,1.1657,0.00585
07.10.2025 14:40:45.000 UTC,1.16571,1.16571,1.1657,1.1657,0.0045
07.10.2025 14:40:47.000 UTC,1.16571,1.16572,1.16571,1.16572,0.0108
07.10.2025 14:40:48.000 UTC,1.16573,1.16574,1.16572,1.16573,0.01269
07.10.2025 14:40:49.000 UTC,1.16572,1.16574,1.16572,1.16572,0.0081
07.10.2025 14:40:50.000 UTC,1.16574,1.16574,1.16573,1.16573,0.00765
07.10.2025 14:40:51.000 UTC,1.16572,1.16573,1.16572,1.16573,0.0045
07.10.2025 14:40:52.000 UTC,1.16573,1.16573,1.16571,1.16571,0.0072
07.10.2025 14:40:55.000 UTC,1.16571,1.16571,1.16571,1.16571,0.0063
07.10.2025 14:40:56.000 UTC,1.16572,1.16572,1.16569,1.16569,0.0036
07.10.2025 14:40:59.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0027
07.10.2025 14:41:00.000 UTC,1.16566,1.16566,1.16565,1.16565,0.0072
07.10.2025 14:41:01.000 UTC,1.16567,1.1657,1.16567,1.16569,0.00762
07.10.2025 14:41:02.000 UTC,1.1657,1.16571,1.1657,1.16571,0.0045
07.10.2025 14:41:08.000 UTC,1.1657,1.16571,1.1657,1.16571,0.0018
07.10.2025 14:41:09.000 UTC,1.16573,1.16574,1.16573,1.16574,0.00337
07.10.2025 14:41:11.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0009
07.10.2025 14:41:13.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0009
07.10.2025 14:41:14.000 UTC,1.16573,1.16573,1.16573,1.16573,0.0018
07.10.2025 14:41:15.000 UTC,1.16572,1.16574,1.16572,1.16574,0.0027
07.10.2025 14:41:17.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0009
07.10.2025 14:41:18.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0009
07.10.2025 14:41:19.000 UTC,1.16573,1.16573,1.16573,1.16573,0.0009
07.10.2025 14:41:20.000 UTC,1.16572,1.16573,1.16572,1.16572,0.00315
07.10.2025 14:41:21.000 UTC,1.16572,1.16572,1.16572,1.16572,0.0018
07.10.2025 14:41:22.000 UTC,1.16573,1.16573,1.16572,1.16572,0.0018
07.10.2025 14:41:25.000 UTC,1.16573,1.16573,1.16573,1.16573,0.0009
07.10.2025 14:41:27.000 UTC,1.16572,1.16572,1.16572,1.16572,0.0018
07.10.2025 14:41:28.000 UTC,1.16573,1.16573,1.16573,1.16573,0.0009
07.10.2025 14:41:30.000 UTC,1.16572,1.16574,1.16572,1.16572,0.0045
07.10.2025 14:41:31.000 UTC,1.1657,1.16572,1.1657,1.16572,0.0036
07.10.2025 14:41:32.000 UTC,1.16572,1.16574,1.16572,1.16574,0.0029
07.10.2025 14:41:33.000 UTC,1.16575,1.16577,1.16574,1.16575,0.0074
07.10.2025 14:41:34.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0009
07.10.2025 14:41:36.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0018
07.10.2025 14:41:39.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0009
07.10.2025 14:41:40.000 UTC,1.16573,1.16578,1.16572,1.16575,0.0289
07.10.2025 14:41:41.000 UTC,1.16575,1.16576,1.16575,1.16576,0.01134
07.10.2025 14:41:42.000 UTC,1.16574,1.16575,1.16574,1.16574,0.0036
07.10.2025 14:41:43.000 UTC,1.16572,1.16572,1.16572,1.16572,0.0009
07.10.2025 14:41:47.000 UTC,1.16573,1.16573,1.16569,1.16569,0.0081
07.10.2025 14:41:49.000 UTC,1.16568,1.1657,1.16568,1.1657,0.0018
07.10.2025 14:41:52.000 UTC,1.16567,1.16567,1.16563,1.16563,0.00999
07.10.2025 14:41:53.000 UTC,1.16564,1.16564,1.16564,1.16564,0.0009
07.10.2025 14:41:55.000 UTC,1.16567,1.16568,1.16567,1.16568,0.0018
07.10.2025 14:41:56.000 UTC,1.16567,1.16567,1.16567,1.16567,0.0009
07.10.2025 14:41:57.000 UTC,1.16566,1.16566,1.16566,1.16566,0.0054
07.10.2025 14:41:58.000 UTC,1.16568,1.16568,1.16568,1.16568,0.0009
07.10.2025 14:42:00.000 UTC,1.16568,1.16568,1.16568,1.16568,0.0045
07.10.2025 14:42:01.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0009
07.10.2025 14:42:02.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0009
07.10.2025 14:42:04.000 UTC,1.16568,1.16568,1.16563,1.16564,0.00495
07.10.2025 14:42:07.000 UTC,1.16567,1.16567,1.16567,1.16567,0.00245
07.10.2025 14:42:11.000 UTC,1.16565,1.16565,1.16565,1.16565,0.0009
07.10.2025 14:42:12.000 UTC,1.16562,1.16563,1.16562,1.16563,0.0018
07.10.2025 14:42:13.000 UTC,1.16562,1.16562,1.16562,1.16562,0.0009
07.10.2025 14:42:15.000 UTC,1.16562,1.16562,1.16562,1.16562,0.0009
07.10.2025 14:42:18.000 UTC,1.16562,1.16562,1.16562,1.16562,0.0009
07.10.2025 14:42:19.000 UTC,1.16558,1.16558,1.16558,1.16558,0.0063
07.10.2025 14:42:22.000 UTC,1.16558,1.16558,1.16558,1.16558,0.0009
07.10.2025 14:42:23.000 UTC,1.16562,1.16563,1.16562,1.16563,0.002
07.10.2025 14:42:26.000 UTC,1.16566,1.1657,1.16566,1.1657,0.00987
07.10.2025 14:42:28.000 UTC,1.16568,1.16568,1.16562,1.16562,0.0018
07.10.2025 14:42:29.000 UTC,1.16566,1.16568,1.16565,1.16565,0.0047
07.10.2025 14:42:37.000 UTC,1.16567,1.16567,1.16567,1.16567,0.0009
07.10.2025 14:42:39.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0009
07.10.2025 14:42:43.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0045
07.10.2025 14:42:46.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0009
07.10.2025 14:42:47.000 UTC,1.16572,1.16574,1.16572,1.16574,0.00742
07.10.2025 14:42:48.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0063
07.10.2025 14:42:50.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0009
07.10.2025 14:42:51.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0036
07.10.2025 14:42:55.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0036
07.10.2025 14:42:56.000 UTC,1.16575,1.16576,1.16575,1.16575,0.00585
07.10.2025 14:42:57.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0045
07.10.2025 14:43:00.000 UTC,1.16577,1.16581,1.16577,1.16581,0.0166
07.10.2025 14:43:03.000 UTC,1.1658,1.1658,1.1658,1.1658,0.0063
07.10.2025 14:43:05.000 UTC,1.16582,1.16588,1.16582,1.16588,0.01777
07.10.2025 14:43:07.000 UTC,1.1659,1.1659,1.16589,1.16589,0.00488
07.10.2025 14:43:08.000 UTC,1.16591,1.16591,1.16589,1.16589,0.00652
07.10.2025 14:43:11.000 UTC,1.16589,1.16589,1.16589,1.16589,0.0072
07.10.2025 14:43:12.000 UTC,1.1659,1.1659,1.1659,1.1659,0.00963
07.10.2025 14:43:13.000 UTC,1.16591,1.16591,1.16591,1.16591,0.00729
07.10.2025 14:43:14.000 UTC,1.1659,1.1659,1.16587,1.16587,0.00225
07.10.2025 14:43:15.000 UTC,1.16584,1.16584,1.16582,1.16582,0.00855
07.10.2025 14:43:16.000 UTC,1.16582,1.16582,1.1658,1.16581,0.0108
07.10.2025 14:43:17.000 UTC,1.1658,1.16581,1.1658,1.16581,0.00459
07.10.2025 14:43:20.000 UTC,1.16581,1.16581,1.16581,1.16581,0.00495
07.10.2025 14:43:21.000 UTC,1.16581,1.16585,1.1658,1.16585,0.01237
07.10.2025 14:43:22.000 UTC,1.16584,1.16585,1.16584,1.16585,0.0081
07.10.2025 14:43:23.000 UTC,1.16586,1.16586,1.16586,1.16586,0.0027
07.10.2025 14:43:24.000 UTC,1.16587,1.16587,1.16587,1.16587,0.0027
07.10.2025 14:43:25.000 UTC,1.16586,1.16587,1.16586,1.16587,0.0045
07.10.2025 14:43:27.000 UTC,1.16585,1.16585,1.16585,1.16585,0.0018
07.10.2025 14:43:29.000 UTC,1.16584,1.16586,1.16584,1.16586,0.00855
07.10.2025 14:43:30.000 UTC,1.16584,1.16584,1.16584,1.16584,0.0018
07.10.2025 14:43:31.000 UTC,1.16584,1.16584,1.16581,1.16582,0.00765
07.10.2025 14:43:33.000 UTC,1.16582,1.16582,1.16582,1.16582,0.0072
07.10.2025 14:43:36.000 UTC,1.16581,1.16581,1.16581,1.16581,0.0027
07.10.2025 14:43:46.000 UTC,1.1658,1.1658,1.1658,1.1658,0.0009
07.10.2025 14:43:47.000 UTC,1.16574,1.16574,1.16571,1.16571,0.0099
07.10.2025 14:43:48.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0009
07.10.2025 14:43:52.000 UTC,1.16571,1.16571,1.16571,1.16571,0.00135
07.10.2025 14:43:53.000 UTC,1.16572,1.16572,1.16572,1.16572,0.0002
07.10.2025 14:43:55.000 UTC,1.16573,1.16573,1.16573,1.16573,0.0018
07.10.2025 14:43:56.000 UTC,1.16573,1.16573,1.16573,1.16573,0.0018
07.10.2025 14:43:59.000 UTC,1.16573,1.16573,1.16573,1.16573,0.0036
07.10.2025 14:44:00.000 UTC,1.16572,1.16572,1.16571,1.16571,0.0018
07.10.2025 14:44:04.000 UTC,1.16573,1.16573,1.16573,1.16573,0.0036
07.10.2025 14:44:05.000 UTC,1.16574,1.16574,1.16571,1.16572,0.0036
07.10.2025 14:44:06.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0009
07.10.2025 14:44:12.000 UTC,1.16569,1.1657,1.16569,1.1657,0.0018
07.10.2025 14:44:13.000 UTC,1.16571,1.16571,1.1657,1.1657,0.0018
07.10.2025 14:44:17.000 UTC,1.16571,1.16571,1.1657,1.1657,0.0027
07.10.2025 14:44:20.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0009
07.10.2025 14:44:36.000 UTC,1.16567,1.16567,1.16567,1.16567,0.0009
07.10.2025 14:44:37.000 UTC,1.16568,1.16568,1.16568,1.16568,0.0009
07.10.2025 14:44:46.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0009
07.10.2025 14:44:48.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0009
07.10.2025 14:44:50.000 UTC,1.16567,1.16568,1.16565,1.16568,0.00742
07.10.2025 14:44:51.000 UTC,1.16566,1.16566,1.16566,1.16566,0.0054
07.10.2025 14:44:54.000 UTC,1.16563,1.16563,1.16563,1.16563,0.0018
07.10.2025 14:44:59.000 UTC,1.16565,1.16565,1.16562,1.16562,0.00585
07.10.2025 14:45:00.000 UTC,1.16564,1.16564,1.16564,1.16564,0.0009
07.10.2025 14:45:01.000 UTC,1.16564,1.16564,1.16563,1.16563,0.0018
07.10.2025 14:45:05.000 UTC,1.1656,1.16563,1.1656,1.16563,0.0036
07.10.2025 14:45:07.000 UTC,1.16565,1.16565,1.16565,1.16565,0.0018
07.10.2025 14:45:12.000 UTC,1.16567,1.16567,1.16567,1.16567,0.00495
07.10.2025 14:45:13.000 UTC,1.16569,1.16569,1.16569,1.16569,0.0018
07.10.2025 14:45:15.000 UTC,1.16572,1.16573,1.16572,1.16573,0.00357
07.10.2025 14:45:16.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0009
07.10.2025 14:45:19.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0009
07.10.2025 14:45:27.000 UTC,1.16574,1.16579,1.16574,1.16579,0.00555
07.10.2025 14:45:30.000 UTC,1.1658,1.1658,1.1658,1.1658,0.0009
07.10.2025 14:45:31.000 UTC,1.16579,1.16579,1.16579,1.16579,0.0009
07.10.2025 14:45:35.000 UTC,1.16578,1.16578,1.16578,1.16578,0.0009
07.10.2025 14:45:38.000 UTC,1.16579,1.16579,1.16579,1.16579,0.0009
07.10.2025 14:45:39.000 UTC,1.16578,1.16578,1.16578,1.16578,0.0009
07.10.2025 14:45:40.000 UTC,1.16579,1.16579,1.16579,1.16579,0.0009
07.10.2025 14:45:43.000 UTC,1.16583,1.16583,1.16581,1.16581,0.00315
07.10.2025 14:45:45.000 UTC,1.16581,1.16582,1.16581,1.16582,0.0018
07.10.2025 14:45:46.000 UTC,1.16581,1.16581,1.1658,1.1658,0.0018
07.10.2025 14:45:51.000 UTC,1.16581,1.16581,1.1658,1.1658,0.0084
07.10.2025 14:45:56.000 UTC,1.16582,1.16582,1.16582,1.16582,0.0011
07.10.2025 14:46:00.000 UTC,1.16583,1.16584,1.16579,1.16579,0.00909
07.10.2025 14:46:01.000 UTC,1.1658,1.1658,1.1658,1.1658,0.0002
07.10.2025 14:46:02.000 UTC,1.16583,1.16583,1.16583,1.16583,0.0018
07.10.2025 14:46:06.000 UTC,1.16581,1.16581,1.1658,1.1658,0.0054
07.10.2025 14:46:07.000 UTC,1.16579,1.16579,1.16578,1.16578,0.0054
07.10.2025 14:46:08.000 UTC,1.16578,1.16578,1.16578,1.16578,0.0018
07.10.2025 14:46:09.000 UTC,1.1658,1.1658,1.1658,1.1658,0.0009
07.10.2025 14:46:13.000 UTC,1.16581,1.16581,1.16581,1.16581,0.0011
07.10.2025 14:46:15.000 UTC,1.16579,1.16579,1.16578,1.16578,0.0027
07.10.2025 14:46:20.000 UTC,1.16576,1.16577,1.16576,1.16577,0.0018
07.10.2025 14:46:22.000 UTC,1.16579,1.16579,1.16579,1.16579,0.0009
07.10.2025 14:46:27.000 UTC,1.1658,1.1658,1.1658,1.1658,0.0009
07.10.2025 14:46:28.000 UTC,1.16579,1.16579,1.16579,1.16579,0.0009
07.10.2025 14:46:29.000 UTC,1.16579,1.16579,1.16573,1.16573,0.0072
07.10.2025 14:46:30.000 UTC,1.16574,1.16576,1.16574,1.16576,0.0011
07.10.2025 14:46:31.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0029
07.10.2025 14:46:33.000 UTC,1.16576,1.16576,1.16576,1.16576,0.013
07.10.2025 14:46:34.000 UTC,1.16575,1.16576,1.16575,1.16576,0.0045
07.10.2025 14:46:36.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0018
07.10.2025 14:46:38.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0009
07.10.2025 14:46:43.000 UTC,1.16574,1.16574,1.16573,1.16573,0.0036
07.10.2025 14:46:44.000 UTC,1.16573,1.16573,1.16573,1.16573,0.0009
07.10.2025 14:46:45.000 UTC,1.16572,1.16572,1.16572,1.16572,0.00045
07.10.2025 14:46:46.000 UTC,1.16569,1.16573,1.16569,1.16572,0.0081
07.10.2025 14:46:48.000 UTC,1.16572,1.16572,1.16572,1.16572,0.0027
07.10.2025 14:46:49.000 UTC,1.16573,1.16573,1.16573,1.16573,0.0009
07.10.2025 14:46:50.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0027
07.10.2025 14:46:52.000 UTC,1.16574,1.16575,1.16574,1.16575,0.0132
07.10.2025 14:46:53.000 UTC,1.16576,1.16576,1.16576,1.16576,0.01625
07.10.2025 14:46:55.000 UTC,1.16575,1.16577,1.16575,1.16577,0.01505
07.10.2025 14:46:56.000 UTC,1.16576,1.16576,1.16576,1.16576,0.00505
07.10.2025 14:46:57.000 UTC,1.16574,1.16576,1.16574,1.16576,0.0119
07.10.2025 14:46:58.000 UTC,1.16574,1.16575,1.16573,1.16575,0.0256
07.10.2025 14:46:59.000 UTC,1.16574,1.16574,1.16567,1.16569,0.02535
07.10.2025 14:47:00.000 UTC,1.16569,1.16571,1.16569,1.16571,0.01018
07.10.2025 14:47:01.000 UTC,1.1657,1.1657,1.1657,1.1657,0.00505
07.10.2025 14:47:05.000 UTC,1.1657,1.1657,1.16569,1.16569,0.0027
07.10.2025 14:47:06.000 UTC,1.1657,1.1657,1.16569,1.1657,0.0027
07.10.2025 14:47:07.000 UTC,1.1657,1.1657,1.16569,1.16569,0.0018
07.10.2025 14:47:12.000 UTC,1.1657,1.1657,1.16568,1.16568,0.01045
07.10.2025 14:47:14.000 UTC,1.16567,1.1657,1.16567,1.1657,0.00685
07.10.2025 14:47:15.000 UTC,1.16572,1.16573,1.16572,1.16573,0.0027
07.10.2025 14:47:19.000 UTC,1.16572,1.16572,1.16572,1.16572,0.0009
07.10.2025 14:47:20.000 UTC,1.1657,1.1657,1.1657,1.1657,0.0018
07.10.2025 14:47:21.000 UTC,1.16571,1.16572,1.16571,1.16572,0.00245
07.10.2025 14:47:23.000 UTC,1.16574,1.16574,1.16574,1.16574,0.0009
07.10.2025 14:47:24.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0009
07.10.2025 14:47:26.000 UTC,1.16576,1.16576,1.16576,1.16576,0.0009
07.10.2025 14:47:27.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0009
07.10.2025 14:47:28.000 UTC,1.16579,1.16579,1.16578,1.16578,0.0018
07.10.2025 14:47:33.000 UTC,1.16578,1.16578,1.16577,1.16577,0.00225
07.10.2025 14:47:36.000 UTC,1.16579,1.16579,1.16575,1.16575,0.0082
07.10.2025 14:47:39.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0009
07.10.2025 14:47:41.000 UTC,1.16578,1.16578,1.16576,1.16577,0.00585
07.10.2025 14:47:42.000 UTC,1.16576,1.16579,1.16576,1.16579,0.00245
07.10.2025 14:47:43.000 UTC,1.16578,1.16578,1.16578,1.16578,0.0009
07.10.2025 14:47:50.000 UTC,1.16579,1.16579,1.16579,1.16579,0.00135
07.10.2025 14:47:52.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0009
07.10.2025 14:47:53.000 UTC,1.16579,1.16579,1.16579,1.16579,0.00135
07.10.2025 14:47:59.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0009
07.10.2025 14:48:00.000 UTC,1.16572,1.16572,1.1657,1.16571,0.0081
07.10.2025 14:48:06.000 UTC,1.16571,1.16571,1.16571,1.16571,0.0009
07.10.2025 14:48:07.000 UTC,1.16572,1.16573,1.16572,1.16573,0.0054
07.10.2025 14:48:14.000 UTC,1.16572,1.16572,1.16572,1.16572,0.0009
07.10.2025 14:48:15.000 UTC,1.16574,1.16577,1.16571,1.16571,0.00684
07.10.2025 14:48:16.000 UTC,1.16572,1.16572,1.16572,1.16572,0.0009
07.10.2025 14:48:18.000 UTC,1.16572,1.16573,1.1657,1.1657,0.01
07.10.2025 14:48:19.000 UTC,1.16569,1.16571,1.16568,1.16568,0.0082
07.10.2025 14:48:23.000 UTC,1.16571,1.16574,1.16571,1.16574,0.00315
07.10.2025 14:48:26.000 UTC,1.16577,1.16578,1.16577,1.16578,0.00402
07.10.2025 14:48:36.000 UTC,1.16575,1.16575,1.16575,1.16575,0.0054
07.10.2025 14:48:38.000 UTC,1.16576,1.16578,1.16576,1.16578,0.0036
07.10.2025 14:48:41.000 UTC,1.16577,1.16577,1.16577,1.16577,0.0009
07.10.2025 14:48:54.000 UTC,1.1658,1.16581,1.1658,1.16581,0.0054
07.10.2025 14:48:56.000 UTC,1.16582,1.16582,1.16582,1.16582,0.0018
07.10.2025 14:48:58.000 UTC,1.16584,1.16584,1.16584,1.16584,0.0009
07.10.2025 14:49:06.000 UTC,1.16585,1.16585,1.16584,1.16584,0.0018
07.10.2025 14:49:17.000 UTC,1.16586,1.16586,1.16586,1.16586,0.0027
07.10.2025 14:49:19.000 UTC,1.16583,1.16583,1.16583,1.16583,0.0009
07.10.2025 14:49:23.000 UTC,1.16584,1.16584,1.16583,1.16583,0.0063
07.10.2025 14:49:24.000 UTC,1.16583,1.16583,1.16583,1.16583,0.0009
07.10.2025 14:49:30.000 UTC,1.16585,1.16585,1.16584,1.16584,0.0027
07.10.2025 14:49:42.000 UTC,1.16585,1.16585,1.16585,1.16585,0.0009
07.10.2025 14:49:46.000 UTC,1.16583,1.16583,1.16583,1.16583,0.0009
07.10.2025 14:49:47.000 UTC,1.16584,1.16584,1.16584,1.16584,0.0009
07.10.2025 14:49:49.000 UTC,1.16583,1.16583,1.1658,1.1658,0.0018
07.10.2025 14:49:53.000 UTC,1.16581,1.16581,1.16581,1.16581,0.0009
07.10.2025 14:49:54.000 UTC,1.16583,1.16583,1.1658,1.1658,0.01135
07.10.2025 14:49:56.000 UTC,1.1658,1.1658,1.1658,1.1658,0.0018
07.10.2025 14:50:07.000 UTC,1.16581,1.16581,1.16579,1.16579,0.0018
07.10.2025 14:50:08.000 UTC,1.16581,1.16582,1.16581,1.16582,0.0018
07.10.2025 14:50:10.000 UTC,1.16584,1.16584,1.16573,1.16573,0.01855
07.10.2025 14:50:12.000 UTC,1.16573,1.16573,1.16573,1.16573,0.0009
07.10.2025 14:50:13.000 UTC,1.16572,1.16572,1.16572,1.16572,0.0009
07.10.2025 14:50:14.000 UTC,1.16573,1.16573,1.16571,1.16572,0.0027
07.10.2025 14:50:15.000 UTC,1.16571,1.16571,1.1657,1.1657,0.0018
07.10.2025 14:50:16.000 UTC,1.16572,1.16572,1.16572,1.16572,0.0009
07.10.2025 14:50:17.000 UTC,1.16571,1.16571,1.16571,1.16571,0.0009
